frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
451.0,0.6273148059844971,0.5005208253860474,0.2527777850627899,0.06354166567325592,0.7523766160011292,0.5322334170341492,0.7429159879684448,0.5219598412513733,0.5001398921012878,0.46788156032562256
452.0,0.6240741014480591,0.5020833611488342,0.2481481432914734,0.06666667014360428,0.7437238097190857,0.5355274677276611,0.7367345094680786,0.5221784710884094,0.5000407099723816,0.468059241771698
453.0,0.6212962865829468,0.5036458373069763,0.24259258806705475,0.07083333283662796,0.7391875386238098,0.5384213924407959,0.7314286828041077,0.5258451700210571,0.5003711581230164,0.46784737706184387
454.0,0.6171296238899231,0.5052083134651184,0.23981481790542603,0.07500000298023224,0.7342497110366821,0.5415343046188354,0.7256786823272705,0.5297300815582275,0.4995494782924652,0.4669281542301178
455.0,0.6129629611968994,0.5062500238418579,0.23333333432674408,0.078125,0.7251511812210083,0.5437386631965637,0.7188462018966675,0.5311197638511658,0.4989936649799347,0.4667758047580719
456.0,0.6078703999519348,0.507031261920929,0.22499999403953552,0.08281250298023224,0.7200881242752075,0.5473384261131287,0.708480954170227,0.5363929867744446,0.49561524391174316,0.4650034010410309
457.0,0.6041666865348816,0.5088541507720947,0.21574074029922485,0.08749999850988388,0.7092146873474121,0.5513565540313721,0.698455274105072,0.5404425859451294,0.49717679619789124,0.46367600560188293
458.0,0.5995370149612427,0.5101562738418579,0.20648148655891418,0.0911458358168602,0.701441764831543,0.5542968511581421,0.6896332502365112,0.5446951985359192,0.4961961507797241,0.46286046504974365
459.0,0.5930555462837219,0.5122395753860474,0.1935185194015503,0.09739582985639572,0.6889292001724243,0.5607167482376099,0.6770321130752563,0.5505163073539734,0.495174378156662,0.4624950587749481
460.0,0.5898148417472839,0.5127604007720947,0.19074073433876038,0.10052083432674408,0.6811202764511108,0.5621651411056519,0.670127809047699,0.5511000156402588,0.4927442669868469,0.4628157913684845
461.0,0.582870364189148,0.514843761920929,0.1805555522441864,0.10364583134651184,0.6711732149124146,0.5667955279350281,0.6602718234062195,0.5550992488861084,0.49127197265625,0.4622882604598999
462.0,0.574999988079071,0.5153645873069763,0.1666666716337204,0.10781250149011612,0.6532687544822693,0.5679088234901428,0.6474283337593079,0.5507557988166809,0.4896872043609619,0.4611877202987671
463.0,0.5666666626930237,0.5174478888511658,0.14814814925193787,0.11093749850988388,0.6387709975242615,0.5743041634559631,0.6351855397224426,0.5529901385307312,0.49523213505744934,0.46099168062210083
464.0,0.5592592358589172,0.5182291865348816,0.13518518209457397,0.11249999701976776,0.6265138387680054,0.5731282830238342,0.6204224228858948,0.5581117868423462,0.4886389374732971,0.4604039490222931
465.0,0.550000011920929,0.5182291865348816,0.12037037312984467,0.11562500149011612,0.6095511317253113,0.5762413740158081,0.6049405336380005,0.5561748147010803,0.4889627993106842,0.46084991097450256
466.0,0.5453703999519348,0.5184895992279053,0.1111111119389534,0.11822916567325592,0.5989702939987183,0.5781480669975281,0.5933505296707153,0.5591580271720886,0.488229364156723,0.4592627286911011
467.0,0.5337963104248047,0.5179687738418579,0.08425925672054291,0.1171875,0.5744065642356873,0.57757967710495,0.575984001159668,0.556599497795105,0.4904334247112274,0.4597148001194
468.0,0.5268518328666687,0.5200520753860474,0.06666667014360428,0.12343750149011612,0.5582521557807922,0.570837140083313,0.5619980692863464,0.5516241788864136,0.4913828670978546,0.45931825041770935
469.0,0.5231481194496155,0.5200520753860474,0.06296296417713165,0.12552084028720856,0.5510107278823853,0.5794285535812378,0.5533918142318726,0.5587728023529053,0.49005505442619324,0.45759767293930054
470.0,0.5064814686775208,0.5184895992279053,0.029629629105329514,0.12343750149011612,0.5216723084449768,0.579964816570282,0.5212072134017944,0.5609493255615234,0.49221694469451904,0.4561349153518677
471.0,0.5009258985519409,0.5171874761581421,0.018518518656492233,0.125,0.5055007934570312,0.5843876004219055,0.5013045072555542,0.5617181062698364,0.49403709173202515,0.4542534053325653
472.0,0.4888888895511627,0.5174478888511658,0.014814814552664757,0.1223958358168602,0.48545926809310913,0.5788026452064514,0.48406824469566345,0.559665858745575,0.49265989661216736,0.4545447528362274
473.0,0.47592592239379883,0.516406238079071,0.029629629105329514,0.12135417014360428,0.4724169075489044,0.5790131688117981,0.46119147539138794,0.5572300553321838,0.4938322901725769,0.45468178391456604
474.0,0.46898147463798523,0.5135416388511658,0.04537037014961243,0.1197916641831398,0.45253920555114746,0.5734574198722839,0.4482959806919098,0.5535474419593811,0.4940638840198517,0.4521233141422272
475.0,0.4643518626689911,0.5111979246139526,0.05462963134050369,0.11822916567325592,0.44194844365119934,0.5688731074333191,0.43078556656837463,0.5447360873222351,0.49674180150032043,0.4508063495159149
476.0,0.4523148238658905,0.5098958611488342,0.0824074074625969,0.11562500149011612,0.41327133774757385,0.5677852630615234,0.4141552746295929,0.5466201305389404,0.49419650435447693,0.4510837495326996
477.0,0.44398146867752075,0.5057291388511658,0.09907407313585281,0.11041666567325592,0.4016377925872803,0.5634271502494812,0.3981245458126068,0.5441439151763916,0.4954114556312561,0.44997909665107727
478.0,0.43888887763023376,0.5049479007720947,0.10740740597248077,0.11093749850988388,0.3929506242275238,0.5625472664833069,0.3884434700012207,0.5431714653968811,0.4996747076511383,0.4472716450691223
479.0,0.42916667461395264,0.5020833611488342,0.12870369851589203,0.10729166865348816,0.3728569447994232,0.5556231141090393,0.3691483736038208,0.5345838069915771,0.4957832098007202,0.45031362771987915
480.0,0.4194444417953491,0.4984374940395355,0.14814814925193787,0.10104166716337204,0.3510637879371643,0.5494319796562195,0.3505500853061676,0.5290835499763489,0.49450328946113586,0.44768843054771423
481.0,0.41712963581085205,0.4958333373069763,0.1546296328306198,0.10104166716337204,0.3420807719230652,0.5465221405029297,0.34170305728912354,0.5245264172554016,0.49544966220855713,0.44468915462493896
482.0,0.41018518805503845,0.4921875,0.16851851344108582,0.09479166567325592,0.3247334957122803,0.5398294925689697,0.32635942101478577,0.5197838544845581,0.4951695203781128,0.4442295730113983
483.0,0.4046296179294586,0.4869791567325592,0.18518517911434174,0.08645833283662796,0.31587082147598267,0.5322258472442627,0.3180523216724396,0.5094892382621765,0.49888962507247925,0.44229310750961304
484.0,0.39907407760620117,0.48359376192092896,0.1944444477558136,0.08281250298023224,0.2982207238674164,0.5241207480430603,0.3079095482826233,0.5079103708267212,0.5000998973846436,0.441922664642334
485.0,0.3930555582046509,0.4789062440395355,0.21203704178333282,0.07447917014360428,0.28978732228279114,0.5162562131881714,0.29986369609832764,0.49817609786987305,0.5010049343109131,0.4413242042064667
486.0,0.38749998807907104,0.47473958134651184,0.22499999403953552,0.06718750298023224,0.27582624554634094,0.508764386177063,0.28835412859916687,0.49175646901130676,0.5012052655220032,0.4412638545036316
487.0,0.38657405972480774,0.4713541567325592,0.22870370745658875,0.06354166567325592,0.26770463585853577,0.4995526373386383,0.2847912907600403,0.48631471395492554,0.5017781853675842,0.4393819570541382
488.0,0.38148146867752075,0.4664062559604645,0.23333333432674408,0.05572916567325592,0.2605268359184265,0.49348220229148865,0.27680703997612,0.4789138436317444,0.499338835477829,0.43788573145866394
489.0,0.38935184478759766,0.45364582538604736,0.2231481522321701,0.03229166567325592,0.27796658873558044,0.4718027114868164,0.29754945635795593,0.4608536958694458,0.4998682737350464,0.4369349777698517
490.0,0.3768518567085266,0.45260417461395264,0.24259258806705475,0.03437500074505806,0.25359711050987244,0.47008228302001953,0.2736871540546417,0.4557831585407257,0.4995354115962982,0.4349440932273865
491.0,0.37731480598449707,0.45260417461395264,0.2527777850627899,0.03437500074505806,0.24707885086536407,0.47218799591064453,0.26868489384651184,0.4517882466316223,0.5037586092948914,0.4340949058532715
492.0,0.38333332538604736,0.4479166567325592,0.2648148238658905,0.02500000037252903,0.2465658336877823,0.46027085185050964,0.2656998038291931,0.4421967566013336,0.5160993337631226,0.4361525774002075
493.0,0.3879629671573639,0.4424479305744171,0.27222222089767456,0.01927083358168602,0.2502804100513458,0.453412801027298,0.27136504650115967,0.4333929419517517,0.525362491607666,0.43530669808387756
494.0,0.38657405972480774,0.4346354305744171,0.2657407522201538,0.01718750037252903,0.25161436200141907,0.443783700466156,0.27352094650268555,0.42395415902137756,0.521405816078186,0.43398892879486084
495.0,0.38657405972480774,0.42760416865348816,0.2768518626689911,0.01770833320915699,0.24826525151729584,0.43432676792144775,0.2703278660774231,0.42023542523384094,0.5274375677108765,0.4339618682861328
496.0,0.39120370149612427,0.42239582538604736,0.2768518626689911,0.02083333395421505,0.25465694069862366,0.4263848066329956,0.2772725522518158,0.4132891893386841,0.530927836894989,0.4337059557437897
497.0,0.3967592716217041,0.4190104305744171,0.27129629254341125,0.02656250074505806,0.2581753730773926,0.42076608538627625,0.2870960533618927,0.4048055112361908,0.5303204655647278,0.4321974515914917
498.0,0.4046296179294586,0.4156250059604645,0.26851850748062134,0.03333333507180214,0.2665811777114868,0.41011273860931396,0.2876024544239044,0.4031607210636139,0.5369780659675598,0.4339524209499359
499.0,0.4097222089767456,0.4130208194255829,0.2620370388031006,0.03854166716337204,0.2760341465473175,0.4047801196575165,0.29679831862449646,0.397641658782959,0.5384238362312317,0.43333545327186584
500.0,0.4124999940395355,0.4091145694255829,0.25833332538604736,0.0442708320915699,0.28392890095710754,0.39547139406204224,0.3043200373649597,0.3893612325191498,0.5407453179359436,0.43187186121940613
501.0,0.4166666567325592,0.40572917461395264,0.2537037134170532,0.04895833507180214,0.2916201651096344,0.391095906496048,0.3169466257095337,0.3820757269859314,0.5466524362564087,0.43087801337242126
502.0,0.4217592477798462,0.40312498807907104,0.2490740716457367,0.05520833283662796,0.2954103946685791,0.3851044476032257,0.3223363161087036,0.3766566812992096,0.5475401878356934,0.4316125512123108
503.0,0.42916667461395264,0.4007812440395355,0.24351851642131805,0.05885416641831398,0.30561256408691406,0.37765952944755554,0.32499831914901733,0.3739067614078522,0.5541038513183594,0.43132641911506653
504.0,0.43611112236976624,0.3986979126930237,0.2351851910352707,0.06197916716337204,0.3187708556652069,0.37440717220306396,0.3365119993686676,0.3691040277481079,0.5555524230003357,0.43062135577201843
505.0,0.4435185194015503,0.39661458134651184,0.22777777910232544,0.06614582985639572,0.3302631974220276,0.3706621825695038,0.347031831741333,0.3653208017349243,0.5595375895500183,0.43025457859039307
506.0,0.45185184478759766,0.39453125,0.2203703671693802,0.07135416567325592,0.3437853157520294,0.36439916491508484,0.3601967990398407,0.36118629574775696,0.5633407831192017,0.4299792945384979
507.0,0.45972222089767456,0.39244791865348816,0.2101851850748062,0.07447917014360428,0.35652920603752136,0.35762497782707214,0.3729355037212372,0.3573109805583954,0.5666777491569519,0.4289762079715729
508.0,0.4694444537162781,0.39140623807907104,0.20000000298023224,0.07864583283662796,0.3696487843990326,0.35427331924438477,0.38872095942497253,0.3548506498336792,0.5722797513008118,0.4296889007091522
509.0,0.47592592239379883,0.39010417461395264,0.19629628956317902,0.08229167014360428,0.3837602734565735,0.3511938452720642,0.39741775393486023,0.3538418710231781,0.5757260918617249,0.4322434663772583
510.0,0.48657408356666565,0.3890624940395355,0.182407408952713,0.08645833283662796,0.39899149537086487,0.3470374345779419,0.4115704894065857,0.35166600346565247,0.5790814757347107,0.4328572452068329
511.0,0.49537035822868347,0.38854166865348816,0.17222222685813904,0.08958332985639572,0.41525572538375854,0.3480367660522461,0.4277099072933197,0.3494530916213989,0.5818415880203247,0.4324679672718048
512.0,0.5037037134170532,0.3877604305744171,0.16111111640930176,0.0911458358168602,0.42966607213020325,0.3441905081272125,0.4443109631538391,0.34761911630630493,0.5852794051170349,0.43187838792800903
513.0,0.5129629373550415,0.3877604305744171,0.1537037044763565,0.09322916716337204,0.43606171011924744,0.3420255482196808,0.46433505415916443,0.3452175557613373,0.591720700263977,0.43388065695762634
514.0,0.522685170173645,0.3880208432674408,0.14166666567325592,0.09479166567325592,0.458297461271286,0.34254902601242065,0.47294148802757263,0.3449716866016388,0.5941986441612244,0.4325181841850281
515.0,0.5314815044403076,0.38854166865348816,0.13148148357868195,0.09583333134651184,0.4705843925476074,0.3421669006347656,0.4897555410861969,0.34351110458374023,0.598846971988678,0.4340713322162628
516.0,0.5412036776542664,0.3890624940395355,0.11944444477558136,0.09791667014360428,0.4793871343135834,0.34022191166877747,0.5088509917259216,0.3401484787464142,0.6019101142883301,0.4366646707057953
517.0,0.5504629611968994,0.39010417461395264,0.10833333432674408,0.10000000149011612,0.49364280700683594,0.3388049900531769,0.5217539668083191,0.3434513509273529,0.6058526635169983,0.43852144479751587
518.0,0.5601851940155029,0.3903645873069763,0.10000000149011612,0.09947916865348816,0.5104274749755859,0.33928024768829346,0.537926971912384,0.343149334192276,0.6084710955619812,0.43987151980400085
519.0,0.5703703761100769,0.39114582538604736,0.08888889104127884,0.10104166716337204,0.5231216549873352,0.3385457992553711,0.5496823787689209,0.344929575920105,0.612626314163208,0.44245436787605286
520.0,0.5791666507720947,0.3916666805744171,0.07685185223817825,0.10208333283662796,0.5417056679725647,0.3374226689338684,0.565385103225708,0.3445174992084503,0.6207908391952515,0.4436129331588745
521.0,0.5888888835906982,0.3932291567325592,0.06481481343507767,0.1041666641831398,0.54917311668396,0.33949121832847595,0.583760142326355,0.3464735448360443,0.6218669414520264,0.4459218382835388
522.0,0.5976851582527161,0.39401042461395264,0.05648148059844971,0.10572917014360428,0.5684871673583984,0.33943846821784973,0.591704249382019,0.34830421209335327,0.6260784268379211,0.44650763273239136
523.0,0.6064814925193787,0.39635416865348816,0.04444444552063942,0.10520832985639572,0.5785003304481506,0.3428233563899994,0.6070966720581055,0.35122373700141907,0.6282066702842712,0.4487636387348175
524.0,0.6138888597488403,0.3984375,0.03333333507180214,0.1041666641831398,0.5908718705177307,0.34637948870658875,0.6208752393722534,0.35325971245765686,0.6308580636978149,0.44981396198272705
525.0,0.6226851940155029,0.3981770873069763,0.02500000037252903,0.10260416567325592,0.6112496852874756,0.34595081210136414,0.6270527839660645,0.3572794497013092,0.6326654553413391,0.4492769241333008
526.0,0.6347222328186035,0.40156251192092896,0.01944444514811039,0.10312499850988388,0.6206327080726624,0.3496868908405304,0.6417007446289062,0.3598572611808777,0.6388762593269348,0.45333749055862427
527.0,0.6481481194496155,0.4026041626930237,0.02222222276031971,0.10312499850988388,0.6417220234870911,0.3500882089138031,0.6545388102531433,0.36245790123939514,0.6426914930343628,0.4498816728591919
528.0,0.6569444537162781,0.40572917461395264,0.026851851493120193,0.1041666641831398,0.6561061143875122,0.35153764486312866,0.6697906255722046,0.36624667048454285,0.6438723206520081,0.4546419680118561
529.0,0.6638888716697693,0.4091145694255829,0.031481482088565826,0.10364583134651184,0.6714507341384888,0.35361677408218384,0.6815800070762634,0.3692108988761902,0.6446321606636047,0.4600623548030853
530.0,0.6736111044883728,0.41223958134651184,0.04722222313284874,0.09843750298023224,0.6772845387458801,0.36177536845207214,0.699885904788971,0.373653769493103,0.6530867218971252,0.4620473086833954
531.0,0.6814814805984497,0.4143229126930237,0.05740740895271301,0.09947916865348816,0.6961592435836792,0.3655654788017273,0.705796480178833,0.3763592839241028,0.6531080603599548,0.46425729990005493
532.0,0.6893518567085266,0.41744792461395264,0.0694444477558136,0.09947916865348816,0.7112523913383484,0.369729220867157,0.719152569770813,0.3813851773738861,0.656737744808197,0.4664672911167145
533.0,0.6939814686775208,0.4208333194255829,0.07500000298023224,0.09687499701976776,0.7176764607429504,0.37331074476242065,0.7301209568977356,0.38449543714523315,0.6583774089813232,0.468809574842453
534.0,0.7009259462356567,0.42265623807907104,0.08148147910833359,0.09739582985639572,0.7285591959953308,0.37625131011009216,0.743679940700531,0.38873255252838135,0.6615769267082214,0.4710048735141754
535.0,0.7087963223457336,0.42500001192092896,0.08981481194496155,0.09687499701976776,0.7414566874504089,0.3793267607688904,0.7546992897987366,0.39371785521507263,0.6641984581947327,0.47290152311325073
536.0,0.7148148417472839,0.4309895932674408,0.10000000149011612,0.09218750149011612,0.7523390054702759,0.38333216309547424,0.7649829387664795,0.3966049253940582,0.663512647151947,0.4759799540042877
537.0,0.7199074029922485,0.4333333373069763,0.10462962836027145,0.09062500298023224,0.7643887996673584,0.3896561861038208,0.7702341079711914,0.4000857174396515,0.6689606308937073,0.4787347912788391
538.0,0.7268518805503845,0.4375,0.1111111119389534,0.08541666716337204,0.7745282053947449,0.39475804567337036,0.7781023383140564,0.4082725942134857,0.6696525812149048,0.47879841923713684
539.0,0.7310185432434082,0.44062501192092896,0.11759259551763535,0.0833333358168602,0.7844016551971436,0.39888864755630493,0.7851251363754272,0.4140637218952179,0.6690075397491455,0.4816805422306061
540.0,0.7361111044883728,0.44479167461395264,0.1240740716457367,0.08229167014360428,0.7937973141670227,0.4037633538246155,0.7965683341026306,0.4183059334754944,0.6735438108444214,0.48735448718070984
541.0,0.7407407164573669,0.4494791626930237,0.13148148357868195,0.078125,0.7987598776817322,0.4118726849555969,0.8009739518165588,0.4221554100513458,0.6745268702507019,0.4887624680995941
542.0,0.7453703880310059,0.4541666805744171,0.1388888955116272,0.07395832985639572,0.8121930360794067,0.41671276092529297,0.8112781047821045,0.42830708622932434,0.6763694286346436,0.48946455121040344
543.0,0.75,0.4580729305744171,0.14629629254341125,0.07135416567325592,0.8221836090087891,0.4214201867580414,0.8184992074966431,0.43256881833076477,0.677166759967804,0.49268993735313416
544.0,0.7527777552604675,0.46276041865348816,0.1518518477678299,0.06718750298023224,0.8266707062721252,0.4308088421821594,0.8229039311408997,0.4370490312576294,0.6783389449119568,0.4967934191226959
545.0,0.7592592835426331,0.4658854305744171,0.15925925970077515,0.06614582985639572,0.8387157917022705,0.43503010272979736,0.8308430910110474,0.4421943128108978,0.6810685396194458,0.49887996912002563
546.0,0.762499988079071,0.46927082538604736,0.1675925999879837,0.06458333134651184,0.8456436395645142,0.43766525387763977,0.8408225774765015,0.44887271523475647,0.68031245470047,0.5003768801689148
547.0,0.7657407522201538,0.4739583432674408,0.17222222685813904,0.06041666492819786,0.8512659072875977,0.4451245069503784,0.8479859828948975,0.45577555894851685,0.6816874146461487,0.503434956073761
548.0,0.770370364189148,0.4765625,0.1814814805984497,0.05937499925494194,0.861449122428894,0.4467969238758087,0.8550184369087219,0.46148401498794556,0.6795368790626526,0.5064122080802917
549.0,0.7731481194496155,0.4807291626930237,0.1814814805984497,0.05416666716337204,0.8640115261077881,0.45242446660995483,0.8531736731529236,0.4675773084163666,0.6799997687339783,0.508309006690979
550.0,0.7763888835906982,0.48515623807907104,0.18981482088565826,0.05156249925494194,0.8720457553863525,0.46137526631355286,0.8615960478782654,0.47496297955513,0.6764490008354187,0.5125609636306763
551.0,0.7800925970077515,0.48828125,0.19166666269302368,0.04739583283662796,0.8755315542221069,0.46609216928482056,0.8657816648483276,0.47530597448349,0.6846596002578735,0.5144608020782471
552.0,0.7842592597007751,0.49270832538604736,0.20370370149612427,0.04374999925494194,0.8834998607635498,0.47199246287345886,0.87134850025177,0.4815383851528168,0.6824488639831543,0.5154162645339966
553.0,0.7847222089767456,0.49661457538604736,0.20277777314186096,0.0390625,0.8861420154571533,0.48044678568840027,0.8729722499847412,0.4894440770149231,0.682651162147522,0.5173038840293884
554.0,0.7879629731178284,0.5013020634651184,0.2074074000120163,0.03593749925494194,0.8894827365875244,0.48340943455696106,0.8761438727378845,0.4956023097038269,0.6818830966949463,0.5202708840370178
555.0,0.7902777791023254,0.5049479007720947,0.2083333283662796,0.03281249850988388,0.8932685256004333,0.4871954619884491,0.8779309988021851,0.5004981756210327,0.6852442026138306,0.5212894082069397
556.0,0.789814829826355,0.5078125,0.21111111342906952,0.03020833246409893,0.8969432711601257,0.49400171637535095,0.877921462059021,0.5065404772758484,0.6837654113769531,0.5241647362709045
557.0,0.7902777791023254,0.510937511920929,0.21203704178333282,0.02604166604578495,0.8974220752716064,0.4989193379878998,0.8806124925613403,0.5108853578567505,0.6836621761322021,0.5258597731590271
558.0,0.793055534362793,0.514843761920929,0.21759259700775146,0.02239583246409893,0.9024789929389954,0.5032601952552795,0.8862595558166504,0.5176421999931335,0.6840342879295349,0.5268356800079346
559.0,0.7944444417953491,0.5184895992279053,0.2222222238779068,0.02031249925494194,0.9077067971229553,0.5088638067245483,0.8904141187667847,0.523354709148407,0.685379683971405,0.5289952158927917
560.0,0.7958333492279053,0.5221354365348816,0.22499999403953552,0.01927083358168602,0.9097117781639099,0.5132545232772827,0.8922389149665833,0.5284397602081299,0.6858362555503845,0.5310190916061401
561.0,0.7949073910713196,0.526562511920929,0.22870370745658875,0.01770833320915699,0.9108002781867981,0.5179296731948853,0.8927233219146729,0.5332905054092407,0.6839984059333801,0.5317866206169128
562.0,0.7967592477798462,0.53125,0.22685185074806213,0.015625,0.9079731702804565,0.523257315158844,0.8915016055107117,0.5378910899162292,0.6831440925598145,0.5320661067962646
563.0,0.7962962985038757,0.5356770753860474,0.23333333432674408,0.015104166232049465,0.9119381308555603,0.531100869178772,0.8916893005371094,0.540970504283905,0.6753778457641602,0.5337600708007812
564.0,0.7972221970558167,0.5401041507720947,0.2370370328426361,0.014583333395421505,0.9132299423217773,0.5354610085487366,0.8945452570915222,0.5461537837982178,0.6820498704910278,0.5372715592384338
565.0,0.7939814925193787,0.5450521111488342,0.23981481790542603,0.01718750037252903,0.9125331044197083,0.5414680242538452,0.8931728601455688,0.5524553060531616,0.6780980825424194,0.5393871665000916
566.0,0.7967592477798462,0.5492187738418579,0.24166665971279144,0.01822916604578495,0.9148127436637878,0.5455067157745361,0.8934348821640015,0.5580351948738098,0.6774442195892334,0.5411669611930847
567.0,0.7944444417953491,0.5520833134651184,0.2370370328426361,0.02187499962747097,0.9106765389442444,0.5535364747047424,0.8934000730514526,0.5600889921188354,0.6777620911598206,0.5426865220069885
568.0,0.7958333492279053,0.5541666746139526,0.23981481790542603,0.02395833283662796,0.9132734537124634,0.5565386414527893,0.8949671983718872,0.5639787316322327,0.6772265434265137,0.5446834564208984
569.0,0.7958333492279053,0.5570312738418579,0.23981481790542603,0.02656250074505806,0.9130077958106995,0.5607755184173584,0.8938786387443542,0.5685233473777771,0.6767499446868896,0.545893669128418
570.0,0.7939814925193787,0.5596354007720947,0.24166665971279144,0.02968749962747097,0.9122505187988281,0.5650042295455933,0.8915659785270691,0.5740143656730652,0.6733977794647217,0.5464601516723633
571.0,0.7925925850868225,0.5635416507720947,0.24444444477558136,0.03333333507180214,0.9122297763824463,0.572414219379425,0.8922984004020691,0.578987717628479,0.6705822944641113,0.5469506978988647
572.0,0.7916666865348816,0.565625011920929,0.24444444477558136,0.0364583320915699,0.9125206470489502,0.5749403834342957,0.8920618295669556,0.582794725894928,0.6696972250938416,0.548136830329895
573.0,0.7907407283782959,0.5677083134651184,0.24629630148410797,0.03750000149011612,0.9126629829406738,0.5787071585655212,0.8939090371131897,0.5871456265449524,0.6714236736297607,0.5496943593025208
574.0,0.789814829826355,0.5703125,0.24259258806705475,0.0416666679084301,0.90936279296875,0.5833700299263,0.8908119201660156,0.5885879993438721,0.6690014600753784,0.5505874156951904
575.0,0.7912036776542664,0.5718749761581421,0.24351851642131805,0.04270833358168602,0.9117067456245422,0.5865126848220825,0.8926851749420166,0.5911056995391846,0.6690398454666138,0.5516849160194397
576.0,0.7907407283782959,0.5736979246139526,0.24259258806705475,0.0442708320915699,0.9100677371025085,0.5886637568473816,0.8909063339233398,0.5930778980255127,0.6688124537467957,0.5524882674217224
577.0,0.7893518805503845,0.5755208134651184,0.24351851642131805,0.04583333432674408,0.908440113067627,0.591508150100708,0.8882203102111816,0.5972371697425842,0.6685556769371033,0.5527556538581848
578.0,0.7893518805503845,0.5778645873069763,0.24351851642131805,0.04739583283662796,0.909000813961029,0.5939112305641174,0.8868491649627686,0.6018074750900269,0.6685034036636353,0.5537146329879761
579.0,0.7865740656852722,0.5791666507720947,0.24351851642131805,0.05000000074505806,0.9062945246696472,0.5963042974472046,0.8833853006362915,0.6053426265716553,0.6653884649276733,0.5539574027061462
580.0,0.7837963104248047,0.5809895992279053,0.24351851642131805,0.05260416492819786,0.9039240479469299,0.5999996066093445,0.8830252289772034,0.6070472598075867,0.6630724668502808,0.5543847680091858
581.0,0.7814815044403076,0.5833333134651184,0.24259258806705475,0.05416666716337204,0.9039496779441833,0.6035173535346985,0.8822987079620361,0.6107754111289978,0.6609889268875122,0.5553569197654724
582.0,0.7814815044403076,0.5859375,0.24259258806705475,0.0572916679084301,0.9019737243652344,0.6096099019050598,0.8827886581420898,0.614151656627655,0.6615203022956848,0.5558366179466248
583.0,0.7819444537162781,0.5861979126930237,0.24351851642131805,0.05781250074505806,0.9019685983657837,0.6083346605300903,0.8790968060493469,0.6166804432868958,0.6612739562988281,0.55717933177948
584.0,0.7824074029922485,0.5874999761581421,0.24259258806705475,0.05833333358168602,0.9027069211006165,0.6112352609634399,0.8802216649055481,0.6168698668479919,0.6629128456115723,0.5590776205062866
585.0,0.7805555462837219,0.5885416865348816,0.24259258806705475,0.06041666492819786,0.9021154642105103,0.6135186553001404,0.8789803981781006,0.6192220449447632,0.6607776880264282,0.5593132376670837
586.0,0.779629647731781,0.589062511920929,0.24444444477558136,0.06145833432674408,0.9010885953903198,0.6133897304534912,0.8760958909988403,0.6213671565055847,0.6595631837844849,0.5597681403160095
587.0,0.7800925970077515,0.590624988079071,0.24351851642131805,0.0625,0.9014089107513428,0.61545729637146,0.8769574761390686,0.6229633092880249,0.6600487232208252,0.5604032278060913
588.0,0.7791666388511658,0.5927083492279053,0.23981481790542603,0.06562499701976776,0.8977314233779907,0.6203311681747437,0.8738648891448975,0.6244544982910156,0.6602604389190674,0.5603915452957153
589.0,0.7782407402992249,0.5942708253860474,0.24166665971279144,0.06875000149011612,0.8977383375167847,0.6223725080490112,0.8728072643280029,0.6297052502632141,0.6592745184898376,0.5609333515167236
590.0,0.7768518328666687,0.5960937738418579,0.24074074625968933,0.07135416567325592,0.8940806984901428,0.6260697245597839,0.8702290058135986,0.6322960257530212,0.6591512560844421,0.5614268779754639
591.0,0.7759259343147278,0.59765625,0.23888888955116272,0.07447917014360428,0.8924950957298279,0.6295716166496277,0.8692485690116882,0.6347177624702454,0.6584953665733337,0.5613763928413391
592.0,0.7768518328666687,0.5986979007720947,0.23888888955116272,0.0755208358168602,0.8930834531784058,0.630733072757721,0.8693544864654541,0.6364771723747253,0.6590298414230347,0.5615454316139221
593.0,0.7777777910232544,0.5994791388511658,0.24074074625968933,0.07604166865348816,0.8946470022201538,0.6308953166007996,0.8691703677177429,0.6388380527496338,0.6596664190292358,0.5621697902679443
594.0,0.7777777910232544,0.6000000238418579,0.23888888955116272,0.07708333432674408,0.8943347930908203,0.6318374276161194,0.8681784272193909,0.64030522108078,0.6601822972297668,0.562360405921936
595.0,0.7773148417472839,0.6013020873069763,0.23796296119689941,0.07864583283662796,0.8944472670555115,0.6332994103431702,0.8689731359481812,0.64234858751297,0.6584132313728333,0.5623046159744263
596.0,0.7768518328666687,0.6018229126930237,0.23888888955116272,0.07864583283662796,0.8942281007766724,0.6347653865814209,0.8677347898483276,0.6408166289329529,0.6579946875572205,0.56010502576828
597.0,0.7763888835906982,0.602343738079071,0.23796296119689941,0.07968749850988388,0.8928773999214172,0.6367974877357483,0.8671029210090637,0.6416911482810974,0.6585050821304321,0.5603649020195007
598.0,0.7754629850387573,0.6036458611488342,0.2361111044883728,0.08020833134651184,0.8915107250213623,0.6393773555755615,0.8669159412384033,0.6424760222434998,0.6572169661521912,0.5613682866096497
599.0,0.7745370268821716,0.6044270992279053,0.2361111044883728,0.0807291641831398,0.891466498374939,0.6399503946304321,0.8655650615692139,0.6433321237564087,0.6565857529640198,0.5615538954734802
600.0,0.7745370268821716,0.6049479246139526,0.2361111044883728,0.08177082985639572,0.891403317451477,0.6402202844619751,0.8647093176841736,0.6441240906715393,0.656260073184967,0.5615794062614441
